model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,min_cost_flow,ood_size,60480019,600,4800,8.0,14,4,825.0000000000264,819,0.00727272727275901,2,0,3,4,4,9.643569353036582,9.825518388301134,0.07958221901208162
tropical_v2,min_cost_flow,ood_size,60480020,600,4800,8.0,15,4,791.0000000000001,714,0.09734513274336296,6,0,1,4,4,12.922450707294047,13.42873265594244,0.07962012942880392
tropical_v2,min_cost_flow,ood_size,60480021,600,4800,8.0,16,4,868.0000000000064,784,0.09677419354839373,4,0,2,4,4,8.17438374273479,8.619161413051188,0.07971559837460518
tropical_v2,min_cost_flow,ood_size,60480022,600,4800,8.0,17,4,507.00000000000153,460,0.0927021696252493,8,0,0,4,4,10.223995486274362,10.667022813111544,0.0797701496630907
tropical_v2,min_cost_flow,ood_size,60480023,600,4800,8.0,18,4,852.0,821,0.036384976525821594,2,0,3,4,4,12.979260661639273,13.432813280262053,0.08005840983241796
tropical_v2,min_cost_flow,ood_size,60480024,600,4800,8.0,19,4,588.0000000000651,519,0.11734693877560799,4,0,2,4,4,10.582551627419889,10.756225362420082,0.07970790844410658
tropical_v2,min_cost_flow,ood_size,10020005,100,200,2.0,0,5,252.0,168,0.3333333333333333,10,0,0,5,5,0.036969760432839394,0.04702200274914503,0.005494236014783382
tropical_v2,min_cost_flow,ood_size,10020006,100,200,2.0,1,5,249.99999999999997,212,0.1519999999999999,4,0,3,5,5,0.051135546527802944,0.06412698235362768,0.005406745709478855
tropical_v2,min_cost_flow,ood_size,10020007,100,200,2.0,2,5,92.00000000003969,70,0.23913043478293694,6,0,2,5,5,0.45361384004354477,0.46813902631402016,0.005652805790305138
tropical_v2,min_cost_flow,ood_size,10020008,100,200,2.0,3,5,117.0,92,0.21367521367521367,6,0,2,5,5,0.0425339275971055,0.05342817027121782,0.005377576686441898
tropical_v2,min_cost_flow,ood_size,10020009,100,200,2.0,4,5,38.0,34,0.10526315789473684,3,0,3,5,4,0.034361339174211025,0.04510772041976452,0.005378996022045612
tropical_v2,min_cost_flow,ood_size,10020010,100,200,2.0,5,5,186.00000000000006,172,0.07526881720430136,4,0,3,5,5,0.0834328830242157,0.09414131566882133,0.005481945350766182
tropical_v2,min_cost_flow,ood_size,10020011,100,200,2.0,6,5,58.0,36,0.3793103448275862,8,0,1,5,5,0.03818941302597523,0.04869280569255352,0.005366136319935322
tropical_v2,min_cost_flow,ood_size,10020012,100,200,2.0,7,5,112.0,112,0.0,3,0,2,5,2,0.034451019018888474,0.046259271912276745,0.005330576561391354
tropical_v2,min_cost_flow,ood_size,10020013,100,200,2.0,8,5,127.0,111,0.12598425196850394,6,0,2,5,5,0.04013803508132696,0.051065447740256786,0.0053873565047979355
tropical_v2,min_cost_flow,ood_size,10020014,100,200,2.0,9,5,405.0,372,0.08148148148148149,6,0,2,5,5,0.06285042129456997,0.07658583670854568,0.005481826141476631
tropical_v2,min_cost_flow,ood_size,10020015,100,200,2.0,10,5,32.0,21,0.34375,7,0,1,5,4,0.03415081836283207,0.0448304396122694,0.005348655395209789
tropical_v2,min_cost_flow,ood_size,10020016,100,200,2.0,11,5,290.0,225,0.22413793103448276,4,0,3,5,5,0.03775383252650499,0.052324398420751095,0.005392545834183693
tropical_v2,min_cost_flow,ood_size,10020017,100,200,2.0,12,5,56.00000000000002,37,0.3392857142857145,8,0,1,5,5,0.04271687753498554,0.053200709633529186,0.0054452866315841675
tropical_v2,min_cost_flow,ood_size,10020018,100,200,2.0,13,5,176.0,170,0.03409090909090909,4,0,3,5,5,0.04079251643270254,0.05238587874919176,0.005398415960371494
tropical_v2,min_cost_flow,ood_size,10020019,100,200,2.0,14,5,192.0,174,0.09375,2,0,4,5,5,0.03468693885952234,0.047516822814941406,0.005358596332371235
tropical_v2,min_cost_flow,ood_size,10020020,100,200,2.0,15,5,78.0,59,0.24358974358974358,6,0,2,5,5,0.03921904414892197,0.0500406576320529,0.005397445522248745
tropical_v2,min_cost_flow,ood_size,10020021,100,200,2.0,16,5,198.0,156,0.21212121212121213,4,0,3,5,5,0.04420259967446327,0.05764062516391277,0.005393575876951218
tropical_v2,min_cost_flow,ood_size,10020022,100,200,2.0,17,5,10.0,10,0.0,4,0,1,5,1,0.03432831820100546,0.044338690117001534,0.005431925877928734
tropical_v2,min_cost_flow,ood_size,10020023,100,200,2.0,18,5,114.00000000000001,103,0.09649122807017556,6,0,2,5,5,0.04001735430210829,0.05106293689459562,0.0053779855370521545
tropical_v2,min_cost_flow,ood_size,10020024,100,200,2.0,19,5,63.0,37,0.4126984126984127,8,0,1,5,5,0.0397030645981431,0.051385628059506416,0.0053829168900847435
tropical_v2,min_cost_flow,ood_size,10025005,100,250,2.5,0,5,39.0,39,0.0,7,0,1,5,4,0.0377052016556263,0.04983712546527386,0.0053579965606331825
tropical_v2,min_cost_flow,ood_size,10025006,100,250,2.5,1,5,301.0000000000001,260,0.13621262458471795,4,0,3,5,5,0.11125499475747347,0.12392832897603512,0.005504455417394638
tropical_v2,min_cost_flow,ood_size,10025007,100,250,2.5,2,5,358.00000000000455,331,0.07541899441341957,6,0,2,5,5,0.28225860744714737,0.2985188849270344,0.005563925951719284
tropical_v2,min_cost_flow,ood_size,10025008,100,250,2.5,3,5,304.0,280,0.07894736842105263,6,0,2,5,5,0.051679518073797226,0.06564321275800467,0.005446376278996468
tropical_v2,min_cost_flow,ood_size,10025009,100,250,2.5,4,5,179.0,153,0.1452513966480447,4,0,3,5,5,0.04269819799810648,0.05417775083333254,0.005396075546741486
tropical_v2,min_cost_flow,ood_size,10025010,100,250,2.5,5,5,114.0,75,0.34210526315789475,8,0,1,5,5,0.05016967561095953,0.061816269531846046,0.005425985902547836
tropical_v2,min_cost_flow,ood_size,10025011,100,250,2.5,6,5,485.0,421,0.13195876288659794,4,0,3,5,5,0.050916836597025394,0.06613986380398273,0.005423956550657749
tropical_v2,min_cost_flow,ood_size,10025012,100,250,2.5,7,5,242.0000000000768,203,0.16115702479365462,6,0,2,5,5,0.27563378028571606,0.2882097540423274,0.005688855424523354
tropical_v2,min_cost_flow,ood_size,10025013,100,250,2.5,8,5,275.00000000000006,230,0.1636363636363638,6,0,2,5,5,0.10542172845453024,0.12242961674928665,0.005510756745934486
tropical_v2,min_cost_flow,ood_size,10025014,100,250,2.5,9,5,337.0,279,0.17210682492581603,8,0,1,5,5,0.04829883482307196,0.06033596768975258,0.0054512955248355865
tropical_v2,min_cost_flow,ood_size,10025015,100,250,2.5,10,5,341.0,296,0.13196480938416422,6,0,2,5,5,0.050456236116588116,0.06614343356341124,0.005605296231806278
tropical_v2,min_cost_flow,ood_size,10025016,100,250,2.5,11,5,76.0,48,0.3684210526315789,6,0,1,5,3,0.042312197387218475,0.05445085186511278,0.005452387034893036
tropical_v2,min_cost_flow,ood_size,10025017,100,250,2.5,12,5,201.00000000000003,176,0.12437810945273645,6,0,2,5,5,0.05605463217943907,0.06790973525494337,0.005420586094260216
tropical_v2,min_cost_flow,ood_size,10025018,100,250,2.5,13,5,550.0,529,0.038181818181818185,2,0,4,5,5,0.07024721894413233,0.08278645295649767,0.005417795851826668
tropical_v2,min_cost_flow,ood_size,10025019,100,250,2.5,14,5,122.0000000000001,108,0.11475409836065646,4,0,3,5,5,0.18838599231094122,0.20020143501460552,0.005514316260814667
tropical_v2,min_cost_flow,ood_size,10025020,100,250,2.5,15,5,495.0,456,0.07878787878787878,4,0,3,5,5,0.06551793403923512,0.0771082965657115,0.005468336865305901
tropical_v2,min_cost_flow,ood_size,10025021,100,250,2.5,16,5,501.0000000000001,451,0.09980039920159701,6,0,2,5,5,0.07205830048769712,0.08358117379248142,0.005472595803439617
tropical_v2,min_cost_flow,ood_size,10025022,100,250,2.5,17,5,119.0,76,0.36134453781512604,8,0,1,5,5,0.050320666283369064,0.06198637932538986,0.005413175560534
tropical_v2,min_cost_flow,ood_size,10025023,100,250,2.5,18,5,186.0,132,0.2903225806451613,10,0,0,5,5,0.06489840243011713,0.07656087540090084,0.005453756079077721
tropical_v2,min_cost_flow,ood_size,10025024,100,250,2.5,19,5,45.0,34,0.24444444444444444,8,0,1,5,5,0.07438821345567703,0.08586171641945839,0.005478125996887684
tropical_v2,min_cost_flow,ood_size,10030005,100,300,3.0,0,5,543.0,484,0.10865561694290976,4,0,3,5,5,0.3914785888046026,0.40865820832550526,0.005627386271953583
tropical_v2,min_cost_flow,ood_size,10030006,100,300,3.0,1,5,162.00000000000003,160,0.012345679012345852,2,0,4,5,5,0.12641911208629608,0.14236690010875463,0.00556531548500061
tropical_v2,min_cost_flow,ood_size,10030007,100,300,3.0,2,5,537.0000000000001,480,0.10614525139664824,6,0,2,5,5,0.10339019633829594,0.11875208374112844,0.005607985891401768
tropical_v2,min_cost_flow,ood_size,10030008,100,300,3.0,3,5,384.0000000000001,323,0.1588541666666669,4,0,3,5,5,0.121614595875144,0.13749129511415958,0.005630205385386944
tropical_v2,min_cost_flow,ood_size,10030009,100,300,3.0,4,5,256.0,203,0.20703125,6,0,2,5,5,0.05176687799394131,0.06525764334946871,0.00540754571557045
tropical_v2,min_cost_flow,ood_size,10030010,100,300,3.0,5,5,337.0,329,0.02373887240356083,2,0,4,5,5,0.10611201915889978,0.1194369439035654,0.005627176724374294
tropical_v2,min_cost_flow,ood_size,10030011,100,300,3.0,6,5,515.0000000005911,489,0.05048543689429363,2,0,4,5,5,0.45168138667941093,0.4664739239960909,0.005564775317907333
tropical_v2,min_cost_flow,ood_size,10030012,100,300,3.0,7,5,588.0000000006804,558,0.051020408164363436,6,0,2,5,5,0.418445710092783,0.43202043510973454,0.0055475858971476555
tropical_v2,min_cost_flow,ood_size,10030013,100,300,3.0,8,5,440.00000000000017,408,0.07272727272727308,6,0,2,5,5,0.08256738260388374,0.09643389750272036,0.005632396787405014
tropical_v2,min_cost_flow,ood_size,10030014,100,300,3.0,9,5,299.0000000011819,284,0.05016722408402206,6,0,2,5,5,1.1591474926099181,1.1725358171388507,0.005586116574704647
tropical_v2,min_cost_flow,ood_size,10030015,100,300,3.0,10,5,749.0,725,0.03204272363150868,2,0,4,5,5,0.06216015946120024,0.0766663858667016,0.005539117380976677
tropical_v2,min_cost_flow,ood_size,10030016,100,300,3.0,11,5,163.00000000031227,145,0.11042944785446494,6,0,2,5,5,0.6173953535035253,0.631015888415277,0.005605406127870083
tropical_v2,min_cost_flow,ood_size,10030017,100,300,3.0,12,5,466.00000000000364,455,0.0236051502145999,2,0,4,5,5,1.2716375077143312,1.2880374966189265,0.005740576423704624
tropical_v2,min_cost_flow,ood_size,10030018,100,300,3.0,13,5,518.0,399,0.22972972972972974,8,0,1,5,5,0.05771445482969284,0.07162095047533512,0.005506746470928192
tropical_v2,min_cost_flow,ood_size,10030019,100,300,3.0,14,5,278.0000000000001,211,0.24100719424460462,8,0,1,5,5,0.2580393794924021,0.2717718556523323,0.005588856525719166
tropical_v2,min_cost_flow,ood_size,10030020,100,300,3.0,15,5,382.0000000000343,352,0.07853403141369525,4,0,3,5,5,0.36196156684309244,0.37750164419412613,0.005668397061526775
tropical_v2,min_cost_flow,ood_size,10030021,100,300,3.0,16,5,46.0,34,0.2608695652173913,4,0,3,5,5,0.07325927261263132,0.0892998706549406,0.00552800577133894
tropical_v2,min_cost_flow,ood_size,10030022,100,300,3.0,17,5,284.00000000000006,251,0.11619718309859173,2,0,4,5,5,0.08780889865010977,0.10161313321441412,0.005554785951972008
tropical_v2,min_cost_flow,ood_size,10030023,100,300,3.0,18,5,164.0,109,0.3353658536585366,6,0,2,5,5,0.06059041805565357,0.07435792312026024,0.005505615845322609
tropical_v2,min_cost_flow,ood_size,10030024,100,300,3.0,19,5,734.0000000016945,676,0.07901907357160845,6,0,2,5,5,0.9913019835948944,1.0062229596078396,0.005592255853116512
tropical_v2,min_cost_flow,ood_size,10040005,100,400,4.0,0,5,119.0,84,0.29411764705882354,4,0,3,5,5,0.14233022928237915,0.1604487495496869,0.005568167194724083
tropical_v2,min_cost_flow,ood_size,10040006,100,400,4.0,1,5,449.0,414,0.0779510022271715,4,0,3,5,5,0.07125494070351124,0.08946262113749981,0.005476637743413448
tropical_v2,min_cost_flow,ood_size,10040007,100,400,4.0,2,5,59.00000000000398,53,0.10169491525429787,4,0,3,5,5,0.35541962925344706,0.3720522588118911,0.005577606149017811
tropical_v2,min_cost_flow,ood_size,10040008,100,400,4.0,3,5,390.0,351,0.1,4,0,3,5,5,0.3688462935388088,0.38568742386996746,0.005651866085827351
tropical_v2,min_cost_flow,ood_size,10040009,100,400,4.0,4,5,681.0,622,0.08663729809104258,2,0,4,5,5,0.09346849471330643,0.11161073483526707,0.005530215799808502
tropical_v2,min_cost_flow,ood_size,10040010,100,400,4.0,5,5,380.0000000000002,303,0.20263157894736888,4,0,3,5,5,0.13699839357286692,0.154199312441051,0.005564726889133453
tropical_v2,min_cost_flow,ood_size,10040011,100,400,4.0,6,5,361.00000000000034,353,0.02216066481994552,2,0,4,5,5,0.3611920056864619,0.377828904427588,0.005590436980128288
tropical_v2,min_cost_flow,ood_size,10040012,100,400,4.0,7,5,808.0000000000769,756,0.06435643564365336,4,0,3,5,5,0.4875940978527069,0.5062271384522319,0.005598226562142372
tropical_v2,min_cost_flow,ood_size,10040013,100,400,4.0,8,5,398.0,389,0.022613065326633167,2,0,4,5,5,0.11750815249979496,0.1352481422945857,0.005582006648182869
tropical_v2,min_cost_flow,ood_size,10040014,100,400,4.0,9,5,421.0,347,0.17577197149643706,6,0,2,5,5,0.18358121626079082,0.2002643747255206,0.005580095574259758
tropical_v2,min_cost_flow,ood_size,10040015,100,400,4.0,10,5,104.0,72,0.3076923076923077,4,0,3,5,5,0.10857454221695662,0.12656576186418533,0.005583896301686764
tropical_v2,min_cost_flow,ood_size,10040016,100,400,4.0,11,5,630.0,563,0.10634920634920635,4,0,3,5,5,0.08582329656928778,0.10467046778649092,0.005518786609172821
tropical_v2,min_cost_flow,ood_size,10040017,100,400,4.0,12,5,708.0000000005488,655,0.07485875706286396,4,0,3,5,5,0.6539677456021309,0.6716391742229462,0.005574206821620464
tropical_v2,min_cost_flow,ood_size,10040018,100,400,4.0,13,5,262.00000000000006,249,0.04961832061068723,4,0,3,5,5,0.13841588515788317,0.15665383636951447,0.0060711270198225975
tropical_v2,min_cost_flow,ood_size,10040019,100,400,4.0,14,5,640.0,629,0.0171875,2,0,4,5,5,0.08478718623518944,0.1033483762294054,0.005544806830585003
tropical_v2,min_cost_flow,ood_size,10040020,100,400,4.0,15,5,477.00000000000034,443,0.07127882599580779,4,0,3,5,5,0.21645535342395306,0.23630777653306723,0.005573056638240814
tropical_v2,min_cost_flow,ood_size,10040021,100,400,4.0,16,5,370.00000000000006,336,0.09189189189189204,6,0,2,5,5,0.4603272173553705,0.48016130924224854,0.005571265704929829
tropical_v2,min_cost_flow,ood_size,10040022,100,400,4.0,17,5,378.0000000000004,338,0.10582010582010676,4,0,3,5,5,0.17378342524170876,0.19430839736014605,0.00559733621776104
tropical_v2,min_cost_flow,ood_size,10040023,100,400,4.0,18,5,404.0000000019595,390,0.03465346535121684,4,0,3,5,5,1.081331773661077,1.0992264347150922,0.00556210707873106
tropical_v2,min_cost_flow,ood_size,10040024,100,400,4.0,19,5,361.00000000003945,347,0.038781163435008086,4,0,3,5,5,0.6884155832231045,0.7058684220537543,0.0056748166680336
tropical_v2,min_cost_flow,ood_size,10050005,100,500,5.0,0,5,177.00000000001674,160,0.09604519774019848,6,0,2,5,5,0.4934869045391679,0.5150411790236831,0.005622287280857563
tropical_v2,min_cost_flow,ood_size,10050006,100,500,5.0,1,5,660.0000000002725,590,0.10606060606097516,8,0,1,5,5,1.81949158385396,1.8395180767402053,0.005701626650989056
tropical_v2,min_cost_flow,ood_size,10050007,100,500,5.0,2,5,703.0,682,0.029871977240398292,2,0,4,5,5,0.12972216587513685,0.15067525953054428,0.005930566228926182
tropical_v2,min_cost_flow,ood_size,10050008,100,500,5.0,3,5,195.00000000006952,184,0.05641025641059281,6,0,2,5,5,3.500097932294011,3.5205593248829246,0.005772707052528858
tropical_v2,min_cost_flow,ood_size,10050009,100,500,5.0,4,5,210.0,210,0.0,5,0,1,5,2,0.1082041310146451,0.1282646656036377,0.005682925693690777
tropical_v2,min_cost_flow,ood_size,10050010,100,500,5.0,5,5,56.00000000000003,48,0.1428571428571433,2,0,4,5,5,0.690853726118803,0.7112927483394742,0.00576429720968008
tropical_v2,min_cost_flow,ood_size,10050011,100,500,5.0,6,5,362.0,320,0.11602209944751381,6,0,2,5,5,0.1212978158146143,0.1415769485756755,0.005659806542098522
tropical_v2,min_cost_flow,ood_size,10050012,100,500,5.0,7,5,110.0,96,0.12727272727272726,6,0,2,5,5,0.16878025885671377,0.18953492306172848,0.005699256435036659
tropical_v2,min_cost_flow,ood_size,10050013,100,500,5.0,8,5,558.0000000000034,475,0.14874551971326685,6,0,2,5,5,0.9914530236274004,1.0117267770692706,0.005640575662255287
tropical_v2,min_cost_flow,ood_size,10050014,100,500,5.0,9,5,788.0000000000168,757,0.03934010152286315,2,0,4,5,5,0.8268907275050879,0.8470936007797718,0.005620035342872143
tropical_v2,min_cost_flow,ood_size,10050015,100,500,5.0,10,5,563.0000000000334,516,0.08348134991124447,6,0,2,5,5,3.5570720164105296,3.5813636435195804,0.00591797661036253
tropical_v2,min_cost_flow,ood_size,10050016,100,500,5.0,11,5,295.000000000016,281,0.047457627118695646,4,0,3,5,5,0.7539460575208068,0.7737672189250588,0.005633906461298466
tropical_v2,min_cost_flow,ood_size,10050017,100,500,5.0,12,5,873.0000000000547,835,0.04352806414668076,4,0,3,5,5,0.3203957602381706,0.3420821949839592,0.005585646256804466
tropical_v2,min_cost_flow,ood_size,10050018,100,500,5.0,13,5,311.00000000000006,287,0.07717041800643104,2,0,4,5,5,0.46288689970970154,0.48562601674348116,0.005625305697321892
tropical_v2,min_cost_flow,ood_size,10050019,100,500,5.0,14,5,355.0,334,0.059154929577464786,6,0,2,5,5,0.12277229782193899,0.14292484056204557,0.005765806883573532
tropical_v2,min_cost_flow,ood_size,10050020,100,500,5.0,15,5,291.0000000000001,276,0.05154639175257769,2,0,4,5,5,0.2667510388419032,0.2870522327721119,0.005601676180958748
tropical_v2,min_cost_flow,ood_size,10050021,100,500,5.0,16,5,336.0,336,0.0,0,1,5,5,5,0.12822384387254715,0.1477056061848998,0.0055988859385252
tropical_v2,min_cost_flow,ood_size,10050022,100,500,5.0,17,5,154.0,154,0.0,4,0,1,5,1,0.08820112887769938,0.11148985568434,0.005545905791223049
tropical_v2,min_cost_flow,ood_size,10050023,100,500,5.0,18,5,312.00000000000836,282,0.09615384615387036,6,0,2,5,5,0.7530313162133098,0.7735206093639135,0.005671157501637936
tropical_v2,min_cost_flow,ood_size,10050024,100,500,5.0,19,5,320.0000000000481,248,0.22500000000011647,6,0,2,5,5,1.5611118841916323,1.5847332198172808,0.00561472587287426
tropical_v2,min_cost_flow,ood_size,10060005,100,600,6.0,0,5,630.0,575,0.0873015873015873,4,0,3,5,5,0.17001555114984512,0.19656867068260908,0.005636055953800678
tropical_v2,min_cost_flow,ood_size,10060006,100,600,6.0,1,5,541.0000000000038,489,0.09611829944547762,6,0,2,5,5,0.5128247570246458,0.537747603841126,0.005612536333501339
tropical_v2,min_cost_flow,ood_size,10060007,100,600,6.0,2,5,499.0000000000009,486,0.02605210420841861,6,0,2,5,5,1.2790638962760568,1.3026319639757276,0.005678856745362282
tropical_v2,min_cost_flow,ood_size,10060008,100,600,6.0,3,5,372.00000000000125,352,0.05376344086021823,6,0,2,5,5,1.9643711065873504,1.9877825137227774,0.005854666233062744
tropical_v2,min_cost_flow,ood_size,10060009,100,600,6.0,4,5,100.00000000000716,84,0.16000000000006015,8,0,1,5,5,1.6951658334583044,1.7179193804040551,0.005652966909110546
tropical_v2,min_cost_flow,ood_size,10060010,100,600,6.0,5,5,839.0000000000009,800,0.04648390941597243,2,0,4,5,5,0.23223177157342434,0.5338250398635864,0.0056357961148023605
tropical_v2,min_cost_flow,ood_size,10060011,100,600,6.0,6,5,430.00000000000557,393,0.08604651162791882,4,0,3,5,5,3.5713848620653152,3.5958303390070796,0.005610976368188858
tropical_v2,min_cost_flow,ood_size,10060012,100,600,6.0,7,5,642.0000000000002,560,0.12772585669781963,4,0,3,5,5,0.2235522111877799,0.2497816812247038,0.005824376828968525
tropical_v2,min_cost_flow,ood_size,10060013,100,600,6.0,8,5,320.00000000000006,292,0.08750000000000016,2,0,4,5,5,0.32274243235588074,0.3462303187698126,0.007048537954688072
tropical_v2,min_cost_flow,ood_size,10060014,100,600,6.0,9,5,214.0,192,0.102803738317757,6,0,2,5,5,0.22086750902235508,0.24361527431756258,0.005619497038424015
tropical_v2,min_cost_flow,ood_size,10060015,100,600,6.0,10,5,237.00000000004766,232,0.02109704641369898,6,0,2,5,5,1.3814632622525096,1.4047520775347948,0.0056535955518484116
